object,drug,irr_oac,lower_oac,upper_oac,irr_nc,lower_nc,upper_nc,ratio_rr,ratio_lower,ratio_upper,ratio_z,ratio_p,ratio_sig_any,ddi_pattern
Warfarin,Rosiglitazone Maleate,0.393537913026076,0.133715392416978,1.15822184858095,0.819795520168938,0.295075771566567,2.2776003984368,0.480043990658766,0.108579740447857,2.12233177218045,-0.967711803718633,0.333188321411516,FALSE,"Protective DDI: protective in both, more protective with OAC"
Warfarin,Rosuvastatin Calcium,1.31189351298846,0.964003373257348,1.78533046373661,0.951754653515142,0.743441475235013,1.21843743006318,1.37839463998753,0.928670018766059,2.04590623704087,1.5927280208348,0.111221218647214,FALSE,"Harmful DDI: harmful with OAC, protective with NC"
Warfarin,Sacubitril,1.19821652908818,0.51810659219949,2.77109550852292,0.709085426019608,0.194941041336497,2.57925236238734,1.68980560750524,0.362411826205151,7.87900058631028,0.667868768772327,0.504217364701786,FALSE,"Harmful DDI: harmful with OAC, protective with NC"
Warfarin,Salmeterol Xinafoate,0.834600642652285,0.632740532481356,1.10085919418499,1.04060105606286,0.797243385448485,1.35824338921294,0.802037089804632,0.546165173807928,1.1777819682961,-1.1252973475119,0.260463053361058,FALSE,"Protective DDI: protective with OAC, harmful with NC"
Warfarin,Saxagliptin Hydrochloride,1.07789395819348,0.481500569563338,2.4129885997096,1.17371026257929,0.600827358269903,2.29283131256,0.918364602031133,0.322092336216403,2.61848373100424,-0.159307250668946,0.873426808505492,FALSE,No clear OAC-specific effect
Warfarin,Scopolamine,1.26803156520186,0.620889282908304,2.58967918211878,2.35794869221317,1.3387075047718,4.15320151361783,0.537768938480035,0.216197946169214,1.33764189863116,-1.33427721224532,0.182113022938,FALSE,No clear OAC-specific effect
Warfarin,Sertraline Hydrochloride,1.24873885241354,0.919391327828295,1.69606638036322,1.18416183017987,0.934775142756902,1.50008186559107,1.05453395016445,0.716216602902386,1.55266137023773,0.269014027241289,0.78791888826627,FALSE,"Harmful DDI: harmful in both, more harmful with OAC"
Warfarin,Sevelamer Carbonate,1.23126298735788,0.792032849732337,1.9140728121943,1.08662005464983,0.698688910922298,1.68994115221975,1.13311270309166,0.606970073582501,2.11533394114394,0.392375525794339,0.694780766730098,FALSE,"Harmful DDI: harmful in both, more harmful with OAC"
Warfarin,Sevelamer Hydrochloride,1.07458437801362,0.4319204807913,2.67348189498998,1.0713716500153,0.479075870113879,2.39594035947513,1.00299870544294,0.297321619758446,3.38356290382627,0.00482646491540378,0.996149053111898,FALSE,"Harmful DDI: harmful in both, more harmful with OAC"
Warfarin,Sildenafil Citrate,0.682367329995987,0.423628874423239,1.09913464628631,1.25823925160173,0.841225763011083,1.88197518892491,0.542319220392574,0.290579884251191,1.01214899154192,-1.92206820747261,0.0545971758529123,FALSE,"Protective DDI: protective with OAC, harmful with NC"
Warfarin,Silodosin,0.930058941080544,0.312314514257211,2.76967478101729,0.84564681530696,0.379783464373326,1.8829638552558,1.09981959873277,0.284159400328419,4.25677682441158,0.137794558712205,0.890402784855898,FALSE,No clear OAC-specific effect
Warfarin,Simvastatin,1.08677085748861,0.910054189756093,1.29780282315174,0.956985060805116,0.821854893329438,1.11433345963795,1.13561945948697,0.89886098797512,1.43473971394692,1.06614166901524,0.286359605703523,FALSE,"Harmful DDI: harmful with OAC, protective with NC"
Warfarin,Sirolimus,1.51859068924891,0.420823022787105,5.48001786166567,0.772284159623267,0.231921055406458,2.57166311251793,1.96636260154514,0.338646285926037,11.417759595922,0.753459406707454,0.451173895755461,FALSE,"Harmful DDI: harmful with OAC, protective with NC"
Warfarin,Sitagliptin Phosphate,1.25322715211762,0.870692555440849,1.80382648845508,0.939507835586337,0.715141103407475,1.2342668725408,1.33391878667568,0.846237363041331,2.10264803606812,1.24092838633876,0.214632205285389,FALSE,"Harmful DDI: harmful with OAC, protective with NC"
Warfarin,Sodium Bicarbonate,1.10248918897738,0.493096964796024,2.46499674220222,1.73201002314672,0.95453790471626,3.14273399249916,0.636537418515843,0.233887959097321,1.73236744095158,-0.884293620407618,0.376537731210724,FALSE,No clear OAC-specific effect
Warfarin,Sodium Chloride,1.29625285507437,0.783398403626284,2.14484923189864,1.74049810636693,1.0391386421314,2.91523530686274,0.744759704324031,0.362203466485261,1.53136860496444,-0.801269551816919,0.422975613894525,FALSE,No clear OAC-specific effect
Warfarin,Sodium Phosphate,1.42840289756349,0.41827658710403,4.8779561196437,0.861884719379528,0.279838668082466,2.65454833168738,1.65730156881283,0.313395986361716,8.76414698821102,0.594528133402347,0.55215893127371,FALSE,"Harmful DDI: harmful with OAC, protective with NC"
Warfarin,Sodium Polystyrene Sulfonate,0.668793611781468,0.260704508115494,1.71567763976506,0.802011794314112,0.283802249421974,2.2664475687878,0.833894983244513,0.205142738570095,3.38974144504151,-0.253871453892536,0.799594868928926,FALSE,"Protective DDI: protective in both, more protective with OAC"
Warfarin,Sodium Sulfate,0.910044923552043,0.301363219063807,2.74811825230568,1.92154822229715,0.96766234010692,3.8157396620451,0.473599836315381,0.12897088637607,1.7391274206174,-1.12616571072843,0.260095384390329,FALSE,"Protective DDI: protective with OAC, harmful with NC"
Warfarin,Sodium Sulfide,0.615300774439442,0.170279316943567,2.22337656634627,0.991859476561737,0.389612761568028,2.52503336206442,0.620350754294722,0.126687194985758,3.03767920978355,-0.589111692744297,0.555786350153321,FALSE,"Protective DDI: protective in both, more protective with OAC"
Warfarin,Solifenacin Succinate,2.46276945627498,1.30831160336343,4.6359241782832,1.42820534397209,0.84390104218412,2.417073095764,1.7243805077956,0.75737564670325,3.9260413885878,1.2979922480838,0.194289998765873,FALSE,"Harmful DDI: harmful in both, more harmful with OAC"
Warfarin,Sorafenib Tosylate,1.93509950140752,0.507322420293865,7.38112476515149,1.44308109244506,0.44695928903068,4.65922308917374,1.3409499379753,0.226285185730556,7.94637408697649,0.323166023595409,0.74656951074393,FALSE,"Harmful DDI: harmful in both, more harmful with OAC"
Warfarin,Sotalol Hydrochloride,0.533169093773474,0.341272369548418,0.832968936018409,0.704893567357572,0.318483913564203,1.5601257085216,0.756382407874937,0.304103518312913,1.88131446198527,-0.600593432925802,0.548110813022465,FALSE,"Protective DDI: protective in both, more protective with OAC"
Warfarin,Spironolactone,0.965167330884537,0.776306933490532,1.19997379440917,1.18014983638081,0.948084622924661,1.46901827393136,0.81783456738378,0.600558963619444,1.11371808619219,-1.27638457846369,0.201819604989813,FALSE,"Protective DDI: protective with OAC, harmful with NC"
Warfarin,Sucralfate,0.418396100900606,0.31897754046039,0.548801326250643,0.327559266669669,0.261729508562553,0.409946412884231,1.27731419463258,0.898258342289645,1.81632774781821,1.3626446369718,0.172994533834817,FALSE,No clear OAC-specific effect
Warfarin,Sulfamethoxazole,1.91996158161536,1.52330997139554,2.41989650438767,1.82611946261643,1.46448614182034,2.27705281499044,1.05138881706264,0.763633772024048,1.44757668550256,0.307148022911254,0.758730706130359,FALSE,"Harmful DDI: harmful in both, more harmful with OAC"
Warfarin,Sulfasalazine,1.3152998862464,0.506994165166724,3.41229526811394,0.701606036170114,0.261446886926884,1.88279552981635,1.87469864630339,0.475269221092401,7.3947456693571,0.897572239339258,0.369413644536119,FALSE,"Harmful DDI: harmful with OAC, protective with NC"
Warfarin,Sulindac,1.14635059775452,0.273515322392923,4.80455603538119,4.14720793190685,1.46431603846335,11.7456431389771,0.276415028273598,0.0470252767994053,1.62477018862461,-1.42290179764989,0.154764625057724,FALSE,No clear OAC-specific effect
Warfarin,Sumatriptan,1.09644809706888,0.543704181496398,2.2111259587102,1.67367032030838,0.989704831551382,2.83031086823154,0.655115935178236,0.272721405647593,1.57368244529742,-0.945920665771306,0.344189052054226,FALSE,No clear OAC-specific effect
Warfarin,Sunitinib Malate,1.40459908565435,0.485674729672867,4.0621808607376,0.91151049585377,0.222150908851104,3.74003144235823,1.54095766537359,0.263375234091953,9.01584590768539,0.479747418875686,0.631407005529891,FALSE,"Harmful DDI: harmful with OAC, protective with NC"
Warfarin,Tacrolimus,1.5719453482604,0.826171096960152,2.99092063013272,1.23880730153636,0.525451648475282,2.92061797654057,1.26891837520726,0.434346594710474,3.70707140920931,0.435419278575573,0.663258119396311,FALSE,"Harmful DDI: harmful in both, more harmful with OAC"
Warfarin,Tadalafil,1.0511145184815,0.586468688400318,1.88388869314783,1.33876826185015,0.856516055844653,2.09254741543612,0.785135522281417,0.376550428090599,1.63706569522157,-0.645235572129082,0.518774537297868,FALSE,No clear OAC-specific effect
Warfarin,Tamoxifen Citrate,0.992637922193338,0.292317905949028,3.3707481632963,0.880031961477991,0.289490282151407,2.67524093543751,1.12795667162614,0.216083800084905,5.88792983354608,0.142813700195208,0.886437316804991,FALSE,No clear OAC-specific effect
Warfarin,Tamsulosin Hydrochloride,0.853339652392812,0.671625734951237,1.08421777852029,0.802460792234283,0.658847273966293,0.977378746969237,1.06340354650458,0.779794473157027,1.45016044822724,0.388428445891443,0.697698996771545,FALSE,No clear OAC-specific effect
Warfarin,Tapentadol Hydrochloride,0.883546222167782,0.341000907308225,2.28930161174422,1.1038452832437,0.421841317954216,2.88846624898797,0.800425780297258,0.20679635791501,3.09812724084717,-0.322384723231407,0.747161256051507,FALSE,"Protective DDI: protective with OAC, harmful with NC"
Warfarin,Telmisartan,1.02737257557352,0.443150561474224,2.3817963933731,0.876981123650692,0.400985626570325,1.91801361514574,1.17148767272981,0.371431926708623,3.69484491954967,0.270068444753092,0.787107597808753,FALSE,"Harmful DDI: harmful with OAC, protective with NC"
Warfarin,Temazepam,1.26974038098881,0.862044876627337,1.87025139737659,1.05356965917293,0.719092964299902,1.54362381755528,1.20517933478227,0.699564301103602,2.07623120089876,0.672502626820866,0.501263768401572,FALSE,"Harmful DDI: harmful in both, more harmful with OAC"
Warfarin,Temozolomide,1.91513911415395,0.708072713406716,5.17991691688822,0.876769488351236,0.270991656485715,2.83670997724688,2.18431313999689,0.468722033609599,10.1792182817184,0.994999505216026,0.319736504994743,FALSE,"Harmful DDI: harmful with OAC, protective with NC"
Warfarin,Tenofovir Disoproxil,0.747464025453571,0.190425155921088,2.93397406789459,1.68259584769647,0.541932654236615,5.22413396674432,0.444232657816715,0.0752305229170649,2.62317270462756,-0.895576717869062,0.370478874944566,FALSE,"Protective DDI: protective with OAC, harmful with NC"
Warfarin,Terazosin Hydrochloride,1.66213345864196,0.945850720693029,2.92084953142803,1.06150671483747,0.641122856320219,1.75753600817227,1.5658247238657,0.73495385681296,3.33600136000517,1.16199767351631,0.245236409948069,FALSE,"Harmful DDI: harmful in both, more harmful with OAC"
Warfarin,Terbinafine Hydrochloride,1.00805275164059,0.351711526164855,2.88921537821273,1.30480553391576,0.700671907197986,2.42983551052534,0.772569341130396,0.227439500004116,2.62427321043114,-0.413583722249295,0.679178996357724,FALSE,No clear OAC-specific effect
Warfarin,Teriparatide,1.38399844747741,0.398910491959956,4.80170800524381,0.99230830838981,0.2993180435037,3.28973077390597,1.39472625168601,0.247901199110392,7.84692177416966,0.377491982663401,0.705808021361682,FALSE,"Harmful DDI: harmful with OAC, protective with NC"
Warfarin,Testosterone,0.738540927650281,0.346549663646254,1.573923622016,1.27549766780691,0.799340476887263,2.03529578148753,0.579021778158266,0.237939907699328,1.40903736083322,-1.20425880119263,0.228489565061707,FALSE,"Protective DDI: protective with OAC, harmful with NC"
Warfarin,Tetracycline HCl,1.16049860096151,0.422346778703702,3.18874695094675,0.564434632876947,0.160276122193629,1.98773498154672,2.05603719787072,0.409136400619695,10.3322240519916,0.875033095065205,0.381555898609931,FALSE,"Harmful DDI: harmful with OAC, protective with NC"
Warfarin,Theophylline,0.61916645050204,0.223517417426638,1.71515534601737,1.82951654184755,0.745951975374776,4.48705933811913,0.338431731192095,0.0870734661018375,1.31539539891201,-1.56421264455377,0.117767638701822,FALSE,"Protective DDI: protective with OAC, harmful with NC"
Warfarin,Thyroid,1.02282958233801,0.348798025318924,2.99938726301322,1.07456625530039,0.393588993593187,2.9337523554426,0.951853436019248,0.218463603384258,4.14725816852902,-0.0657121893908586,0.947606967659923,FALSE,No clear OAC-specific effect
Warfarin,Ticagrelor,2.14028582459551,0.91164350300004,5.0247968596166,3.98469832227823,2.62572724796264,6.04701830012502,0.537126189109295,0.207745683594681,1.38873904879755,-1.28240863428707,0.199699336918563,FALSE,No clear OAC-specific effect
Warfarin,Timolol,1.14624219307046,0.768249207204312,1.71021480120521,0.860308855106464,0.62588482755816,1.18253597720552,1.33236126336118,0.799131458349823,2.22139488760848,1.10024759949457,0.271224256405779,FALSE,"Harmful DDI: harmful with OAC, protective with NC"
Warfarin,Tiotropium Bromide,0.774977667098912,0.575334014945282,1.04389862045475,0.898573241783663,0.670364042931449,1.20447073401902,0.862453533070477,0.567907307531063,1.30976672925636,-0.694143241824935,0.487592382852269,FALSE,"Protective DDI: protective in both, more protective with OAC"
Warfarin,Tizanidine Hydrochloride,1.47265049703768,0.851706491253187,2.54629911677008,1.40808636593726,0.958384968900563,2.06880040722354,1.04585239418709,0.535585984119719,2.04226261115595,0.131302703065687,0.895535853568407,FALSE,"Harmful DDI: harmful in both, more harmful with OAC"
Warfarin,Tobramycin,1.07337080345125,0.512939473962837,2.24612247679157,1.45797712702935,0.837614744481937,2.53779833383366,0.736205516226619,0.292434275783199,1.853402993445,-0.650126724682166,0.515610367843931,FALSE,No clear OAC-specific effect
Warfarin,Tolterodine Tartrate,0.581105717265919,0.334182614801881,1.0104770256805,0.964553085809765,0.568501319671218,1.63651802230327,0.602461104334208,0.280283705222487,1.29497140030841,-1.29791960799155,0.194314961419579,FALSE,"Protective DDI: protective in both, more protective with OAC"
Warfarin,Topiramate,0.912886889825146,0.499470925374307,1.66849045915956,0.965986171198149,0.59677531813103,1.56361909515363,0.945031012910731,0.436787167195123,2.04466541702248,-0.143583351010431,0.885829488384147,FALSE,"Protective DDI: protective in both, more protective with OAC"
Warfarin,Torsemide,1.30809839639821,0.947490870151483,1.80595029309991,0.980544241983194,0.633182917763529,1.51846643918064,1.33405341685809,0.7747754580559,2.2970507138887,1.03958580742541,0.298532373497239,FALSE,"Harmful DDI: harmful with OAC, protective with NC"
Warfarin,Tramadol Hydrochloride,1.22042274284376,1.01998233342231,1.46025242050306,1.04005880109705,0.883682269512646,1.2241077444453,1.17341706214732,0.920870357618445,1.49522415435262,1.29331734740076,0.195901323257171,FALSE,"Harmful DDI: harmful in both, more harmful with OAC"
Warfarin,Travoprost,1.12887611013334,0.576642121291851,2.20996910384354,1.18876434436404,0.683681024800973,2.06698828132996,0.949621441360831,0.397762567080639,2.26713360312108,-0.116427360171919,0.907313852559201,FALSE,No clear OAC-specific effect
Warfarin,Trazodone Hydrochloride,0.952194763404587,0.690754066631942,1.31258708598849,1.17960196631311,0.927365511103185,1.50044484323606,0.807217002512051,0.540477592621989,1.20559908133004,-1.04641686304138,0.295368610494023,FALSE,"Protective DDI: protective with OAC, harmful with NC"
Warfarin,Triamcinolone Acetonide,0.891950052962799,0.377152454472179,2.10942521398605,1.39960411917253,0.676519298212421,2.89554443691516,0.637287387729419,0.206549040770595,1.96628952157694,-0.783758941112333,0.433181570221081,FALSE,"Protective DDI: protective with OAC, harmful with NC"
Warfarin,Triamterene,0.993700504379962,0.655022549009549,1.50749114499659,1.04723672166835,0.727191558653594,1.5081373513758,0.948878590503304,0.545368820102032,1.65093886252443,-0.185710405144333,0.852671868144709,FALSE,"Protective DDI: protective with OAC, harmful with NC"
Warfarin,Triazolam,0.904398738355159,0.284557611841956,2.87441644116935,1.41852246963551,0.467208191527233,4.30687225385161,0.637563914364744,0.128299348266968,3.16827599197361,-0.550242553026545,0.582153020534725,FALSE,"Protective DDI: protective with OAC, harmful with NC"
