object,drug,irr_oac,lower_oac,upper_oac,irr_nc,lower_nc,upper_nc,ratio_rr,ratio_lower,ratio_upper,ratio_z,ratio_p,ratio_sig_any,ddi_pattern
Warfarin,Fesoterodine Fumarate,1.21745103041797,0.560821143863535,2.64288718013533,1.45397868072353,0.673026286632728,3.14111654475715,0.837323852514908,0.280746405693059,2.49731152304381,-0.318447993691337,0.750145137818294,FALSE,No clear OAC-specific effect
Warfarin,Fexofenadine HCl,0.859661757196024,0.458695602738035,1.61113019696292,1.20391713545192,0.704193567747362,2.05826428331528,0.714053926039794,0.312629929462932,1.63091553700171,-0.799238503263905,0.424152129883671,FALSE,"Protective DDI: protective with OAC, harmful with NC"
Warfarin,Filgrastim,1.17697827863707,0.573722585265605,2.4145430282166,0.88235435875473,0.37633951471258,2.06874161223296,1.33390657274946,0.437569067086046,4.06634490109948,0.506623733105918,0.612418852660793,FALSE,"Harmful DDI: harmful with OAC, protective with NC"
Warfarin,Finasteride,0.871356329952879,0.597806365753161,1.27007990755063,1.05059854529293,0.752724336300071,1.4663499639151,0.829390383088644,0.501482169198867,1.37171060071558,-0.728740589663325,0.466160359020175,FALSE,"Protective DDI: protective with OAC, harmful with NC"
Warfarin,Flecainide Acetate,1.40487709129263,0.783740506836028,2.51828203904711,1.04601513116818,0.459750467156127,2.379872850159,1.34307530496588,0.490070680157829,3.68079819471809,0.573441829682322,0.56634557482276,FALSE,"Harmful DDI: harmful in both, more harmful with OAC"
Warfarin,Fluconazole,1.48227291634957,1.0810348309423,2.03243497402233,0.747278324214386,0.498531206427111,1.12014029742049,1.98356203882654,1.18719254266379,3.31413668843095,2.61520563867527,0.00891737490415758,TRUE,"Harmful DDI: harmful with OAC, protective with NC"
Warfarin,Fludrocortisone Acetate,0.87241971528217,0.436627941083655,1.74316869810033,1.08027010390947,0.538860574251496,2.16565017587632,0.807594056453946,0.302719170433763,2.15449903316396,-0.426845324479879,0.669491991325578,FALSE,"Protective DDI: protective with OAC, harmful with NC"
Warfarin,Flunisolide,0.888041318268824,0.348852104761399,2.26060663584648,0.691828739536054,0.311414737986902,1.53694397362843,1.28361437957081,0.375604468607611,4.38670466714345,0.398220426831931,0.690467710025478,FALSE,No clear OAC-specific effect
Warfarin,Fluorometholone,0.926361247887836,0.399874547614524,2.14603596729931,0.94190340850476,0.400803725969943,2.21350744383902,0.983499199093465,0.296738207633849,3.25967687926127,-0.0272154583135892,0.978287886321792,FALSE,"Protective DDI: protective in both, more protective with OAC"
Warfarin,Fluoxetine Hydrochloride,1.00232634967982,0.659895420893423,1.52245049662911,1.04009523752316,0.75159037785873,1.43934533355842,0.963687087027446,0.567570336131033,1.63626028808003,-0.136942684445575,0.89107609932837,FALSE,No clear OAC-specific effect
Warfarin,Flurazepam Hydrochloride,0.922897983709963,0.365408601318259,2.33092676325393,0.764676476613486,0.310134499820866,1.88540815105626,1.20691300430372,0.331108740618279,4.39927679721604,0.284998003027675,0.77564567186517,FALSE,No clear OAC-specific effect
Warfarin,Fluticasone Furoate,0.959767617056392,0.483350494229048,1.90576794634163,1.07934766613757,0.622580099242435,1.87123132559842,0.889210814242002,0.369062202176595,2.14244609039259,-0.261716065963945,0.793540353302548,FALSE,"Protective DDI: protective with OAC, harmful with NC"
Warfarin,Fluticasone Propionate,0.968609287621444,0.806736252358532,1.16296242957179,1.29654505571605,1.12151733835591,1.49888817944272,0.747069516289588,0.59156366427063,0.943453588984856,-2.44883160885721,0.014332043449435,TRUE,"Protective DDI: protective with OAC, harmful with NC"
Warfarin,Fluvastatin Sodium,0.950925670687714,0.37289348539494,2.42498103772223,0.853757739819747,0.350126878496601,2.08182325627765,1.11381206440188,0.305797018959737,4.0568652991693,0.16343933879602,0.870172531400912,FALSE,No clear OAC-specific effect
Warfarin,Fluvoxamine Maleate,1.19333189591146,0.470888969226163,3.02415453931707,1.47783982556584,0.622235251932785,3.50994345505899,0.807483920291941,0.226763627867202,2.87537418439912,-0.330004766713672,0.741396360386225,FALSE,No clear OAC-specific effect
Warfarin,Folic Acid,1.01783009591048,0.75031148126154,1.38073070986372,0.633150954415094,0.472454851733663,0.848504634052806,1.60756307609259,1.05336460543077,2.45333764804014,2.20105050560468,0.0277324485836633,TRUE,"Harmful DDI: harmful with OAC, protective with NC"
Warfarin,Fondaparinux Sodium,2.07098412796745,1.31810074390746,3.25390549858774,1.63382794075157,0.677716421148273,3.93880634537037,1.2675656207806,0.471386431827572,3.40850413694686,0.469797947357029,0.638499381060938,FALSE,"Harmful DDI: harmful in both, more harmful with OAC"
Warfarin,Formoterol Fumarate,1.13932494726046,0.819783440634594,1.58341980468065,0.958032863167149,0.716099548312983,1.28170303845394,1.18923367982804,0.766382018089812,1.84539395739268,0.773096363695214,0.439465352979219,FALSE,"Harmful DDI: harmful with OAC, protective with NC"
Warfarin,Fosinopril Sodium,1.19894728778139,0.560486110462698,2.56469263384901,0.771645479878336,0.309139509606552,1.92611014805092,1.5537540477402,0.4729163432796,5.10481753311231,0.726114486173778,0.467768589164789,FALSE,"Harmful DDI: harmful with OAC, protective with NC"
Warfarin,Furosemide,1.06428881415791,0.952432443908425,1.18928191409927,1.14456198446574,1.00848880572222,1.2989952182424,0.929865598021502,0.785770483186958,1.10038497103761,-0.846453265661156,0.397299934506469,FALSE,No clear OAC-specific effect
Warfarin,Gabapentin,1.08546306654855,0.9010880303317,1.30756377754486,0.881408947255292,0.744580610649333,1.04338163147195,1.23150901738481,0.957923983301912,1.58323049254119,1.62462922150811,0.104241586830789,FALSE,"Harmful DDI: harmful with OAC, protective with NC"
Warfarin,Galantamine Hydrobromide,0.745980858459509,0.304376235268206,1.82828807478228,1.60018175520377,0.709138067153836,3.61083654691401,0.466185079309639,0.138911616702766,1.56450938610815,-1.23545289000613,0.216661999084404,FALSE,"Protective DDI: protective with OAC, harmful with NC"
Warfarin,Gatifloxacin,0.880969200545501,0.398859922542323,1.94581277397562,1.27149745736401,0.607382652794891,2.66175824522453,0.692859584927421,0.234496103388346,2.04717433462331,-0.663823546425277,0.506803253382161,FALSE,"Protective DDI: protective with OAC, harmful with NC"
Warfarin,Gemfibrozil,0.662806318981847,0.365987823821835,1.20034653583482,1.20973366433935,0.763418476514756,1.91697683990705,0.54789441553965,0.258442148740045,1.1615299286243,-1.56941925686133,0.116550279901165,FALSE,"Protective DDI: protective with OAC, harmful with NC"
Warfarin,Gentamicin Sulfate,0.881074659367848,0.380002134184535,2.04286367245293,0.915520842180916,0.405677871871998,2.06611814590696,0.96237531552967,0.298585990740246,3.1018409324721,-0.064226699885258,0.948789717845898,FALSE,"Protective DDI: protective in both, more protective with OAC"
Warfarin,Glimepiride,1.03178841189651,0.707400256301101,1.5049292355229,1.16839044851886,0.851725563668538,1.60278885408841,0.883085284721798,0.539735717397635,1.44485457410938,-0.494968070704677,0.620622659077239,FALSE,No clear OAC-specific effect
Warfarin,Glipizide,0.914735095837962,0.652750561004921,1.28186836679161,1.48458324084143,1.13082789612279,1.94900338640739,0.616156151216894,0.399402204616054,0.950541580128162,-2.18932085439849,0.0285735276418323,TRUE,"Protective DDI: protective with OAC, harmful with NC"
Warfarin,Glucagon,1.08427070116924,0.4865255497823,2.41640537468195,2.10859351356477,1.06318458015038,4.18193292910487,0.51421513639022,0.179210559446406,1.47545550501944,-1.23673931216129,0.216183878954321,FALSE,No clear OAC-specific effect
Warfarin,Glyburide,0.782218555618803,0.493468714712738,1.23992838960531,1.11241208797004,0.786201064915174,1.57397478671106,0.703173369004122,0.394973344730214,1.25186368516676,-1.19666306361527,0.231437909270204,FALSE,"Protective DDI: protective with OAC, harmful with NC"
Warfarin,Glycopyrrolate,1.54294767492704,0.63539735286783,3.74676966596988,1.10798609348471,0.501771218198573,2.44659944379208,1.3925695313326,0.423910657543129,4.57466653665954,0.545707415902887,0.585267073480511,FALSE,"Harmful DDI: harmful in both, more harmful with OAC"
Warfarin,Guaifenesin,1.47530570002267,0.946889246045145,2.29860769631722,0.868282164099831,0.495714403971634,1.52086344567269,1.69910860895335,0.8314279706225,3.47230327463952,1.45373231081315,0.146020536448038,FALSE,"Harmful DDI: harmful with OAC, protective with NC"
Warfarin,Haloperidol,0.897236692528658,0.436679063423078,1.84353624858769,0.654914290781868,0.300103371821709,1.4292166251472,1.37000628197851,0.473760884368493,3.96173950739399,0.581087396113411,0.561181552813336,FALSE,No clear OAC-specific effect
Warfarin,Heparin Sodium,1.01096004937749,0.467785447554536,2.18484826062954,1.08137620457681,0.49100616884631,2.38158819587251,0.934882832726212,0.310172066573909,2.81780987108304,-0.119618865006728,0.90478507491368,FALSE,No clear OAC-specific effect
Warfarin,Homatropine Methylbromide,1.28083045373408,0.700527933254742,2.34184330607712,1.07582667237932,0.580402116282601,1.99413991874423,1.19055465589208,0.502230327029626,2.82225168888037,0.396078768477062,0.692046920537207,FALSE,"Harmful DDI: harmful in both, more harmful with OAC"
Warfarin,Hydralazine Hydrochloride,1.11107127883321,0.852379414930937,1.448274518394,0.842834195981867,0.664688173202856,1.06872592375674,1.3182560509886,0.923534448224912,1.88168294026088,1.52186747137957,0.128042291193565,FALSE,"Harmful DDI: harmful with OAC, protective with NC"
Warfarin,Hydrochlorothiazide,0.931387773299344,0.780962620519054,1.11078707413032,1.07216908438348,0.926858950404323,1.24026050026948,0.868694860601125,0.691203506350647,1.09176350221231,-1.20711860719922,0.227386469947419,FALSE,"Protective DDI: protective with OAC, harmful with NC"
Warfarin,Hydrocodone Bitartrate,1.40815364310935,1.25181187053637,1.58402131284513,1.25783855831316,1.11484995669316,1.41916661455707,1.11950268482608,0.945845229622357,1.32504369856915,1.31260422685677,0.189316344571649,FALSE,"Harmful DDI: harmful in both, more harmful with OAC"
Warfarin,Hydrocodone Polistirex,0.935468311020924,0.519137779825499,1.68568151834084,1.69405540183894,1.0169628232088,2.82195537438093,0.552206444963637,0.25333156715365,1.20368717284424,-1.49368484451844,0.135258011591834,FALSE,"Protective DDI: protective with OAC, harmful with NC"
Warfarin,Hydrocortisone,0.765268227750902,0.414793516915627,1.41187226058823,0.668761879540852,0.37980423997346,1.17756044945224,1.14430599464836,0.497091689068611,2.63419453228364,0.316876173029931,0.751337562235081,FALSE,No clear OAC-specific effect
Warfarin,Hydromorphone Hydrochloride,1.26852352955815,0.8921800879785,1.80361786451508,1.41618803912404,0.927262043054463,2.16291454738238,0.895731000766513,0.516461204534479,1.55352235306305,-0.391954221467925,0.69509203882571,FALSE,No clear OAC-specific effect
Warfarin,Hydroxychloroquine Sulfate,1.2834009470778,0.676425284445905,2.43503314975788,1.06245794446143,0.628122814619892,1.79712765955222,1.20795458659624,0.527512024420659,2.76610620370486,0.446945625855138,0.65491431984983,FALSE,"Harmful DDI: harmful in both, more harmful with OAC"
Warfarin,Hydroxyurea,1.10790368335223,0.538033613197411,2.28136410342651,1.39721996950197,0.646041599951723,3.02182342951442,0.792934332127482,0.275607969398589,2.28130143129916,-0.430323569465249,0.666960284338221,FALSE,No clear OAC-specific effect
Warfarin,Hydroxyzine Hydrochloride,1.03571644565122,0.662229714201115,1.61984358718555,1.55949327822036,1.08748628404653,2.23636777814333,0.664136524418458,0.373924331725176,1.1795897876761,-1.39644238958908,0.162581317658285,FALSE,No clear OAC-specific effect
Warfarin,Hydroxyzine Pamoate,0.906695187727627,0.479115983706841,1.71586044174109,1.07871636304517,0.600047587159838,1.93922784925961,0.840531597358983,0.353366225827546,1.99932340592062,-0.392938282973834,0.694365065356109,FALSE,"Protective DDI: protective with OAC, harmful with NC"
Warfarin,Hyoscyamine Sul,1.29928655886266,0.726053779394369,2.32509713460801,1.31186067540509,0.844787975724827,2.03717202555788,0.990415051858654,0.477465248278816,2.05443637727404,-0.0258720738619305,0.979359374417957,FALSE,No clear OAC-specific effect
Warfarin,Ibandronate Sodium,1.36151330200281,0.675524825431708,2.74411598470263,0.956429046812722,0.520957293504782,1.75591460757367,1.42353821910786,0.563051621991894,3.59906797549365,0.746245998346827,0.455518826098474,FALSE,"Harmful DDI: harmful with OAC, protective with NC"
Warfarin,Ibuprofen,1.73753454655551,1.17390350391061,2.57178404393258,1.65542299520897,1.29612694890418,2.1143185822836,1.049601552947,0.661136227720344,1.66631833767056,0.205286854146767,0.837348014214799,FALSE,"Harmful DDI: harmful in both, more harmful with OAC"
Warfarin,Icosapent Ethyl,0.961019130791849,0.406354473044621,2.27278849135865,1.29280682818706,0.628261287553144,2.66027770311364,0.743358644028444,0.241760255425871,2.28566135768847,-0.517515708636733,0.604796206084212,FALSE,"Protective DDI: protective with OAC, harmful with NC"
Warfarin,Imatinib Mesylate,0.968635086190267,0.390377814870472,2.40345095048534,0.529283613716389,0.248924510031967,1.12540602656084,1.83008704801751,0.561739947697483,5.96222258546782,1.00294030000634,0.31588966673925,FALSE,No clear OAC-specific effect
Warfarin,Indapamide,1.35560092551382,0.618104625803017,2.97304662113878,0.922780710621599,0.441111509301628,1.93040585416473,1.46903907928533,0.500002785540566,4.316127587438,0.699450320354599,0.484270649742831,FALSE,"Harmful DDI: harmful with OAC, protective with NC"
Warfarin,Indomethacin,1.37692878857177,0.780357452689686,2.42956978531179,1.42534098110487,0.881168537136561,2.30557132579751,0.966034658951875,0.459004132920546,2.03314718836705,-0.0910162941850822,0.927479643907286,FALSE,No clear OAC-specific effect
Warfarin,Insulin Aspart,1.00860711427091,0.76820686721671,1.32423746046899,0.986463687428693,0.759699788469305,1.2809146736451,1.02244728024397,0.701101862740025,1.49107925172629,0.115319381186021,0.908191976880133,FALSE,"Harmful DDI: harmful with OAC, protective with NC"
Warfarin,Insulin Degludec,1.19704165751356,0.523054224004582,2.73950321794986,1.03135812344595,0.538884391427992,1.97389198076278,1.16064597766878,0.405318496967218,3.32355689552377,0.277545680647181,0.781361134841049,FALSE,"Harmful DDI: harmful in both, more harmful with OAC"
Warfarin,Insulin Detemir,1.18942563903239,0.793464629912426,1.78298224956008,1.0604074762048,0.741390940365383,1.51669511234769,1.12166847718704,0.653435527403969,1.92542358036998,0.416490715641978,0.677050959784452,FALSE,"Harmful DDI: harmful in both, more harmful with OAC"
Warfarin,"Insulin Glargine, Recombinant",1.14004583218706,0.911775290099619,1.42546580676154,1.02816698010898,0.843683895713477,1.25298982753777,1.10881389330965,0.822764847844853,1.49431305094883,0.678507355934031,0.497450061416259,FALSE,"Harmful DDI: harmful in both, more harmful with OAC"
Warfarin,Insulin Glulisine,0.804906802834161,0.372962140602084,1.73710650685034,0.762199780209317,0.366789565222981,1.58387413392733,1.05603127124114,0.365330364637721,3.0525851497317,0.100666792787743,0.919814972942318,FALSE,No clear OAC-specific effect
Warfarin,Insulin Human Regular,0.880250370966213,0.535951009739606,1.44573048936435,0.996288001492817,0.662414459281322,1.49844220338344,0.883530033130244,0.46473194835774,1.6797324182288,-0.377774630338421,0.705598021610715,FALSE,"Protective DDI: protective in both, more protective with OAC"
Warfarin,Insulin Lispro,0.994369082360385,0.709459558497925,1.39369448210363,1.31381155929312,0.973383093451301,1.77330058940312,0.756858223180341,0.481832935590873,1.18886511834903,-1.20912640304235,0.226614286973526,FALSE,"Protective DDI: protective with OAC, harmful with NC"
Warfarin,Ipratropium Bromide,0.900192262056128,0.68974713521282,1.17484519658889,0.888968394803904,0.689057810342017,1.14687736660002,1.01262572136178,0.700500340759438,1.46382634225671,0.0667327583597022,0.946794455029293,FALSE,No clear OAC-specific effect
Warfarin,Irbesartan,0.858098218047677,0.481361939615312,1.52968585843129,1.88732105494717,0.981513484526783,3.62906961605753,0.454664677108526,0.189961117467191,1.08822253399253,-1.77012746907159,0.0767059085109065,FALSE,"Protective DDI: protective with OAC, harmful with NC"
