object,drug,Estimate,IRR,SE,z_value,p_value,Lower95,Upper95,method,reason,variance
Warfarin,Magnesium Sulfate,-0.17938984977463,0.835780007229211,0.777872176538967,-0.230616102728857,0.817613056621463,0.181950734921727,3.83910634262927,poisson_fe,adjusted: nsaid_30_OLDBIN + antiplatelet_30_OLDBIN + other_anticoag_30_OLDBIN + ssri_snri_30_OLDBIN + giprotect_30_OLDBIN,0.60508512303347
Warfarin,Meclizine Hydrochloride,0.346072718613136,1.41350540023283,0.246865038800848,1.40187010803227,0.160954038181141,0.871287952015581,2.29315407365077,poisson_fe,adjusted: nsaid_30_OLDBIN + antiplatelet_30_OLDBIN + other_anticoag_30_OLDBIN + ssri_snri_30_OLDBIN + giprotect_30_OLDBIN,0.0609423473821441
Warfarin,Medroxyprogesterone Acetate,1.33383302489427,3.79556403221764,0.431857800476609,3.08859310500404,0.00201106667652585,1.62806425579028,8.8487332557223,poisson_fe,adjusted: nsaid_30_OLDBIN + antiplatelet_30_OLDBIN + other_anticoag_30_OLDBIN + ssri_snri_30_OLDBIN + giprotect_30_OLDBIN,0.186501159832495
Warfarin,Megestrol Acetate,0.385290060398005,1.47004066018514,0.201808963247651,1.90918210072362,0.0562386044969037,0.989796900839064,2.18329592744293,poisson_fe,adjusted: nsaid_30_OLDBIN + antiplatelet_30_OLDBIN + other_anticoag_30_OLDBIN + ssri_snri_30_OLDBIN + giprotect_30_OLDBIN,0.0407268576470918
Warfarin,Meloxicam,0.625847507008631,1.86982998011534,0.194240422137401,3.22202505596863,0.00127288003309141,1.27779543881571,2.73616891118235,poisson_fe,adjusted: antiplatelet_30_OLDBIN + other_anticoag_30_OLDBIN + ssri_snri_30_OLDBIN + giprotect_30_OLDBIN,0.0377293415921159
Warfarin,Memantine Hydrochloride,1.28260937164755,3.60603695038962,0.359722855821064,3.56554872978533,0.000363095685909608,1.78167257901146,7.29848045076282,poisson_fe,adjusted: nsaid_30_OLDBIN + antiplatelet_30_OLDBIN + other_anticoag_30_OLDBIN + ssri_snri_30_OLDBIN + giprotect_30_OLDBIN,0.129400533000062
Warfarin,Meperidine Hydrochloride,0.212355261900483,1.23658711934242,0.760104125943348,0.279376541519143,0.779955871802376,0.278747527849501,5.48578032429826,poisson_fe,adjusted: nsaid_30_OLDBIN + antiplatelet_30_OLDBIN + other_anticoag_30_OLDBIN + ssri_snri_30_OLDBIN + giprotect_30_OLDBIN,0.5777582822761
Warfarin,Mesalamine,-0.221994449590782,0.800919809755017,0.352981278591469,-0.628912815083636,0.529406135820174,0.400982394900718,1.59975238268713,poisson_fe,adjusted: nsaid_30_OLDBIN + antiplatelet_30_OLDBIN + other_anticoag_30_OLDBIN + ssri_snri_30_OLDBIN + giprotect_30_OLDBIN,0.124595783036068
Warfarin,Metaxalone,0.96146599885281,2.61552802529615,0.408260493819833,2.35503070565801,0.0185211751776179,1.1750085579907,5.82207406455652,poisson_fe,adjusted: nsaid_30_OLDBIN + antiplatelet_30_OLDBIN + other_anticoag_30_OLDBIN + ssri_snri_30_OLDBIN + giprotect_30_OLDBIN,0.166676630814014
Warfarin,Metformin Hydrochloride,0.0779801727968307,1.08110122324398,0.112656875491755,0.692191865400509,0.488816846510973,0.866903767504035,1.34822329618517,poisson_fe,adjusted: nsaid_30_OLDBIN + antiplatelet_30_OLDBIN + other_anticoag_30_OLDBIN + ssri_snri_30_OLDBIN + giprotect_30_OLDBIN,0.0126915715955648
Warfarin,Methadone Hydrochloride,0.755406045848653,2.12847560659874,0.58139655898343,1.29929569443871,0.193842471398592,0.681042061952152,6.65217122551845,poisson_fe,adjusted: nsaid_30_OLDBIN + antiplatelet_30_OLDBIN + other_anticoag_30_OLDBIN + ssri_snri_30_OLDBIN + giprotect_30_OLDBIN,0.338021958797772
Warfarin,Methenamine Hippurate,-2.12392376936262,0.119561574879056,1.22231974735923,-1.73761716109985,0.0822782939336738,0.0108926124742044,1.31235460927423,poisson_fe,adjusted: nsaid_30_OLDBIN + antiplatelet_30_OLDBIN + other_anticoag_30_OLDBIN + ssri_snri_30_OLDBIN + giprotect_30_OLDBIN,1.49406556478432
Warfarin,Methimazole,0.603987530889948,1.82939906087742,0.515605241232301,1.1714146455269,0.241432148222863,0.665911339001918,5.02574551284155,poisson_fe,adjusted: nsaid_30_OLDBIN + antiplatelet_30_OLDBIN + other_anticoag_30_OLDBIN + ssri_snri_30_OLDBIN + giprotect_30_OLDBIN,0.265848764786219
Warfarin,Methocarbamol,0.606048897499964,1.83317401246077,0.284034556488346,2.13371536545706,0.0328660875075055,1.05057871216536,3.19873886749055,poisson_fe,adjusted: nsaid_30_OLDBIN + antiplatelet_30_OLDBIN + other_anticoag_30_OLDBIN + ssri_snri_30_OLDBIN + giprotect_30_OLDBIN,0.0806756292795315
Warfarin,Methotrexate,0.257761844361531,1.2940306012398,0.329558022446289,0.782144043856618,0.434129925027295,0.678295748019849,2.46870955896961,poisson_fe,adjusted: nsaid_30_OLDBIN + antiplatelet_30_OLDBIN + other_anticoag_30_OLDBIN + ssri_snri_30_OLDBIN + giprotect_30_OLDBIN,0.108608490158709
Warfarin,Methyldopa,-1.1268604227529,0.324049038012182,1.0084489191013,-1.1174194363331,0.263815028552275,0.0448953836212397,2.3389437970398,poisson_fe,adjusted: antiplatelet_30_OLDBIN + other_anticoag_30_OLDBIN + ssri_snri_30_OLDBIN + giprotect_30_OLDBIN,1.01696922243657
Warfarin,Methylphenidate Hydrochloride,-0.966815266150168,0.380292241159665,0.563222202964792,-1.7165787517979,0.0860561675673256,0.126093600845891,1.1469431257102,poisson_fe,adjusted: nsaid_30_OLDBIN + antiplatelet_30_OLDBIN + other_anticoag_30_OLDBIN + ssri_snri_30_OLDBIN + giprotect_30_OLDBIN,0.317219249912514
Warfarin,Methylprednisolone,0.495510160193724,1.64133536947364,0.198999205806962,2.49001074242674,0.0127739234278918,1.11123467481926,2.42431401407029,poisson_fe,adjusted: nsaid_30_OLDBIN + antiplatelet_30_OLDBIN + other_anticoag_30_OLDBIN + ssri_snri_30_OLDBIN + giprotect_30_OLDBIN,0.0396006839118014
Warfarin,Methyltestosterone,13.7141520702052,903609.042035405,641.098020082093,0.021391661868569,0.982933224910221,0,Inf,poisson_fe,unadjusted,411006.671353179
Warfarin,Metoclopramide Hydrochloride,-0.0911645794471489,0.91286745931367,0.180878755716017,-0.504009324291675,0.614254824649323,0.640384218951111,1.30129221428771,poisson_fe,adjusted: nsaid_30_OLDBIN + antiplatelet_30_OLDBIN + other_anticoag_30_OLDBIN + ssri_snri_30_OLDBIN + giprotect_30_OLDBIN,0.0327171242693747
Warfarin,Metolazone,0.196261185482585,1.21684468599921,0.159765680080867,1.22843144649868,0.219285049136088,0.889692352398988,1.66429551277122,poisson_fe,adjusted: nsaid_30_OLDBIN + antiplatelet_30_OLDBIN + other_anticoag_30_OLDBIN + ssri_snri_30_OLDBIN + giprotect_30_OLDBIN,0.0255250725317019
Warfarin,Metoprolol Succinate,0.115944959349663,1.12293406341114,0.0877629416099025,1.32111523637193,0.186462943477425,0.945472566410933,1.33370438822546,poisson_fe,adjusted: nsaid_30_OLDBIN + antiplatelet_30_OLDBIN + other_anticoag_30_OLDBIN + ssri_snri_30_OLDBIN + giprotect_30_OLDBIN,0.00770233392002316
Warfarin,Metoprolol Tartrate,-0.177632432246751,0.83725011307989,0.0823235431580948,-2.15773550836635,0.0309484015503958,0.712492012921702,0.983853487673164,poisson_fe,adjusted: nsaid_30_OLDBIN + antiplatelet_30_OLDBIN + other_anticoag_30_OLDBIN + ssri_snri_30_OLDBIN + giprotect_30_OLDBIN,0.0067771657581027
Warfarin,Metronidazole,0.490372072290051,1.63292367259056,0.139824745136985,3.50704785343708,0.000453107657089138,1.2414940977436,2.14776673151557,poisson_fe,adjusted: nsaid_30_OLDBIN + antiplatelet_30_OLDBIN + other_anticoag_30_OLDBIN + ssri_snri_30_OLDBIN + giprotect_30_OLDBIN,0.0195509593526229
Warfarin,Mexiletine Hydrochloride,1.64195127350768,5.1652384783902,0.913161417957018,1.79809532161484,0.0721619035009157,0.862564710962544,30.9306515784428,poisson_fe,adjusted: antiplatelet_30_OLDBIN + other_anticoag_30_OLDBIN + ssri_snri_30_OLDBIN + giprotect_30_OLDBIN,0.833863775245271
Warfarin,Midodrine Hydrochloride,-0.157355519924592,0.854400248503656,0.277137178708621,-0.567789282758175,0.570178057913363,0.496315041192624,1.47083953548728,poisson_fe,adjusted: nsaid_30_OLDBIN + antiplatelet_30_OLDBIN + other_anticoag_30_OLDBIN + ssri_snri_30_OLDBIN + giprotect_30_OLDBIN,0.0768050158225741
Warfarin,Milnacipran Hydrochloride,0.0699701281531476,1.07247614393259,0.758913530864442,0.0921977607560219,0.926540917126657,0.242318962853718,4.74665732206383,poisson_fe,adjusted: nsaid_30_OLDBIN + antiplatelet_30_OLDBIN + other_anticoag_30_OLDBIN + giprotect_30_OLDBIN,0.575949747329134
Warfarin,Minocycline Hydrochloride,-0.258485290280005,0.772220390111353,0.610793692554115,-0.423195742574084,0.672152452762689,0.233250819074817,2.55657979367032,poisson_fe,adjusted: nsaid_30_OLDBIN + antiplatelet_30_OLDBIN + other_anticoag_30_OLDBIN + ssri_snri_30_OLDBIN + giprotect_30_OLDBIN,0.373068934863891
Warfarin,Minoxidil,-0.335761574478443,0.714793510516386,0.705999229733044,-0.475583485559046,0.634371142993236,0.179152108693179,2.8519327313717,poisson_fe,adjusted: nsaid_30_OLDBIN + antiplatelet_30_OLDBIN + other_anticoag_30_OLDBIN + ssri_snri_30_OLDBIN + giprotect_30_OLDBIN,0.498434912383652
Warfarin,Mirabegron,-0.603610792911946,0.546833564281411,0.596101005674067,-1.01259817911125,0.311252129965128,0.169997973254871,1.75900301220882,poisson_fe,adjusted: nsaid_30_OLDBIN + antiplatelet_30_OLDBIN + other_anticoag_30_OLDBIN + ssri_snri_30_OLDBIN + giprotect_30_OLDBIN,0.355336408965634
Warfarin,Mirtazapine,0.286261637638606,1.33144076470249,0.200192160360962,1.42993430473228,0.152735875098891,0.89932122318436,1.97119167680106,poisson_fe,adjusted: nsaid_30_OLDBIN + antiplatelet_30_OLDBIN + other_anticoag_30_OLDBIN + ssri_snri_30_OLDBIN + giprotect_30_OLDBIN,0.0400769010699891
Warfarin,Misoprostol,-0.357654320563642,0.699314771965495,0.834176493704803,-0.428751377271735,0.668104166966335,0.136334991617884,3.58705527088616,poisson_fe,adjusted: nsaid_30_OLDBIN + antiplatelet_30_OLDBIN + other_anticoag_30_OLDBIN + ssri_snri_30_OLDBIN,0.69585042264964
Warfarin,Modafinil,-0.0134294488325577,0.986660323899976,0.551077128048768,-0.0243694541998288,0.980557913104131,0.33502818384739,2.90572149357395,poisson_fe,adjusted: nsaid_30_OLDBIN + antiplatelet_30_OLDBIN + other_anticoag_30_OLDBIN + ssri_snri_30_OLDBIN + giprotect_30_OLDBIN,0.303686001058479
Warfarin,Mometasone Furoate,0.200941301502111,1.22255300769198,0.233084814640927,0.86209520689568,0.388635128762294,0.77421556594644,1.93051641216952,poisson_fe,adjusted: nsaid_30_OLDBIN + antiplatelet_30_OLDBIN + other_anticoag_30_OLDBIN + ssri_snri_30_OLDBIN + giprotect_30_OLDBIN,0.0543285308161952
Warfarin,Montelukast Sodium,0.287700608946635,1.33335804888888,0.201502775149911,1.42777492137563,0.153356653436533,0.898305713565298,1.97910762415241,poisson_fe,adjusted: nsaid_30_OLDBIN + antiplatelet_30_OLDBIN + other_anticoag_30_OLDBIN + ssri_snri_30_OLDBIN + giprotect_30_OLDBIN,0.0406033683931156
Warfarin,Morphine Sulfate,0.184242401165254,1.20230722844955,0.196703279001837,0.936651397476368,0.348937904443103,0.81767034430527,1.76787953929065,poisson_fe,adjusted: nsaid_30_OLDBIN + antiplatelet_30_OLDBIN + other_anticoag_30_OLDBIN + ssri_snri_30_OLDBIN + giprotect_30_OLDBIN,0.0386921799700744
Warfarin,Moxifloxacin Hydrochloride,-0.0573785448188092,0.944236565845509,0.293679192903605,-0.19537831145444,0.845096794373847,0.531001855758144,1.67905758258933,poisson_fe,adjusted: nsaid_30_OLDBIN + antiplatelet_30_OLDBIN + other_anticoag_30_OLDBIN + ssri_snri_30_OLDBIN + giprotect_30_OLDBIN,0.0862474683445129
Warfarin,Mycophenolate Mofetil,0.190817273072457,1.21023828875157,0.317951163033856,0.600146485553627,0.548408614609701,0.648971156357862,2.25692113002424,poisson_fe,adjusted: nsaid_30_OLDBIN + antiplatelet_30_OLDBIN + other_anticoag_30_OLDBIN + ssri_snri_30_OLDBIN + giprotect_30_OLDBIN,0.101092942074582
Warfarin,Mycophenolate Sodium,0.431956118555259,1.54026752451389,0.962432377709639,0.448817110229825,0.653563594735448,0.233537797396311,10.1586298814241,poisson_fe,adjusted: antiplatelet_30_OLDBIN + other_anticoag_30_OLDBIN + ssri_snri_30_OLDBIN + giprotect_30_OLDBIN,0.926276081663828
Warfarin,Nabumetone,0.649820036900578,1.91519613336642,0.72808571087369,0.8925048619905,0.372122387906821,0.459678495625793,7.97943837739939,poisson_fe,adjusted: antiplatelet_30_OLDBIN + other_anticoag_30_OLDBIN + ssri_snri_30_OLDBIN + giprotect_30_OLDBIN,0.530108802378446
Warfarin,Nadolol,-1.4126172265531,0.243505140316461,0.544067013319874,-2.59640300177982,0.0094205500240997,0.0838279686285827,0.707338545005872,poisson_fe,adjusted: nsaid_30_OLDBIN + antiplatelet_30_OLDBIN + other_anticoag_30_OLDBIN + ssri_snri_30_OLDBIN + giprotect_30_OLDBIN,0.296008914982808
Warfarin,Naloxone,-1.68685685099406,0.185100408776887,1.04898858926085,-1.60807931398251,0.107817809079731,0.0236859203378985,1.44652016221425,poisson_fe,adjusted: nsaid_30_OLDBIN + antiplatelet_30_OLDBIN + other_anticoag_30_OLDBIN + ssri_snri_30_OLDBIN + giprotect_30_OLDBIN,1.10037706039947
Warfarin,Naproxen,1.12290346070789,3.07376581804883,0.25290835747597,4.43996185778312,0.00000899748229327045,1.87236638999368,5.04604032346325,poisson_fe,adjusted: antiplatelet_30_OLDBIN + other_anticoag_30_OLDBIN + ssri_snri_30_OLDBIN + giprotect_30_OLDBIN,0.0639626372811931
Warfarin,Nateglinide,0.12313818622758,1.13104070439731,0.742664225105704,0.165806002315587,0.868309622345753,0.26382119552461,4.84893972396631,poisson_fe,adjusted: nsaid_30_OLDBIN + antiplatelet_30_OLDBIN + other_anticoag_30_OLDBIN + ssri_snri_30_OLDBIN + giprotect_30_OLDBIN,0.551550151251855
Warfarin,Nebivolol Hydrochloride,0.322067329942961,1.37997768664831,0.296464666862605,1.08635991381806,0.277319789294791,0.77182038564578,2.46733365827576,poisson_fe,adjusted: nsaid_30_OLDBIN + antiplatelet_30_OLDBIN + other_anticoag_30_OLDBIN + ssri_snri_30_OLDBIN + giprotect_30_OLDBIN,0.0878912986979555
Warfarin,Neomycin Sulf,-0.00164711745622657,0.998354238297267,0.517116547706111,-0.00318519580070113,0.997458585744795,0.362331568618071,2.75082623611175,poisson_fe,adjusted: nsaid_30_OLDBIN + antiplatelet_30_OLDBIN + other_anticoag_30_OLDBIN + ssri_snri_30_OLDBIN + giprotect_30_OLDBIN,0.267409523911487
Warfarin,Nepafenac,0.336219023112305,1.3996455459657,0.518425354320851,0.64853892717643,0.516636441841566,0.506670356456472,3.86643431844411,poisson_fe,adjusted: nsaid_30_OLDBIN + antiplatelet_30_OLDBIN + other_anticoag_30_OLDBIN + ssri_snri_30_OLDBIN + giprotect_30_OLDBIN,0.2687648480027
Warfarin,Niacin,-0.0312453826123615,0.969237709812232,0.280989525600104,-0.111197677371181,0.91145959340128,0.558788152901043,1.68117690621194,poisson_fe,adjusted: nsaid_30_OLDBIN + antiplatelet_30_OLDBIN + other_anticoag_30_OLDBIN + ssri_snri_30_OLDBIN + giprotect_30_OLDBIN,0.0789551134969713
Warfarin,Nicotine,0.195919848009027,1.21642940218837,0.449559014127835,0.435804514762363,0.662978567933985,0.503981448720964,2.93602174100581,poisson_fe,adjusted: nsaid_30_OLDBIN + antiplatelet_30_OLDBIN + other_anticoag_30_OLDBIN + ssri_snri_30_OLDBIN + giprotect_30_OLDBIN,0.202103307183591
Warfarin,Nifedipine,0.0123972912699047,1.01247445623446,0.229686235083303,0.0539748986934653,0.956955163022245,0.645462781027985,1.58816984442488,poisson_fe,adjusted: nsaid_30_OLDBIN + antiplatelet_30_OLDBIN + other_anticoag_30_OLDBIN + ssri_snri_30_OLDBIN + giprotect_30_OLDBIN,0.0527557665867422
Warfarin,Nisoldipine,0.532766255022471,1.70363849490479,1.33708075035943,0.398454809015276,0.690294963515156,0.123945662423203,23.4165848532197,poisson_fe,adjusted: antiplatelet_30_OLDBIN + ssri_snri_30_OLDBIN + giprotect_30_OLDBIN,1.78778493298175
Warfarin,Nitrofurantoin,0.48762436159402,1.62844302932434,0.187931467870418,2.59469245422084,0.00946755926281366,1.12668386394631,2.3536564111842,poisson_fe,adjusted: nsaid_30_OLDBIN + antiplatelet_30_OLDBIN + other_anticoag_30_OLDBIN + ssri_snri_30_OLDBIN + giprotect_30_OLDBIN,0.0353182366159299
Warfarin,Nitroglycerin,0.163104556891945,1.17715976342044,0.13325496638595,1.22400358737505,0.220950874240321,0.906580746967676,1.52849606971134,poisson_fe,adjusted: nsaid_30_OLDBIN + antiplatelet_30_OLDBIN + other_anticoag_30_OLDBIN + ssri_snri_30_OLDBIN + giprotect_30_OLDBIN,0.0177568860665208
Warfarin,Norethindrone,0.301067822612396,1.35130098719324,0.56948321450218,0.528668475111384,0.597035449744102,0.442586533459567,4.12577929951014,poisson_fe,adjusted: nsaid_30_OLDBIN + antiplatelet_30_OLDBIN + other_anticoag_30_OLDBIN + ssri_snri_30_OLDBIN + giprotect_30_OLDBIN,0.324311131599735
Warfarin,Norgestimate,0.768458611207863,2.15643977864205,0.695431326428126,1.10501005923161,0.269155230396001,0.551790524907072,8.4275323859411,poisson_fe,adjusted: nsaid_30_OLDBIN + other_anticoag_30_OLDBIN + ssri_snri_30_OLDBIN + giprotect_30_OLDBIN,0.483624729777583
Warfarin,Nortriptyline Hydrochloride,-0.574689686231559,0.562879510970848,0.473348049337449,-1.21409539351849,0.224711298863321,0.222583745719915,1.42343432511673,poisson_fe,adjusted: nsaid_30_OLDBIN + antiplatelet_30_OLDBIN + other_anticoag_30_OLDBIN + ssri_snri_30_OLDBIN + giprotect_30_OLDBIN,0.224058375811568
Warfarin,Octreotide Acetate,-1.53698923150619,0.21502752592177,0.786345843288114,-1.95459700667997,0.0506306549122792,0.0460408108073386,1.00425765952557,poisson_fe,adjusted: nsaid_30_OLDBIN + antiplatelet_30_OLDBIN + other_anticoag_30_OLDBIN + ssri_snri_30_OLDBIN + giprotect_30_OLDBIN,0.618339785256495
Warfarin,Ofloxacin,0.321352306617345,1.37899132309202,0.0800298358280447,4.01540629556976,0.0000593434736079468,1.17879629446332,1.61318548259337,poisson_fe,adjusted: nsaid_30_OLDBIN + antiplatelet_30_OLDBIN + other_anticoag_30_OLDBIN + ssri_snri_30_OLDBIN + giprotect_30_OLDBIN,0.00640477462266378
Warfarin,Olanzapine,0.618458777600425,1.85606522699293,0.535291338555482,1.15536854989916,0.247939535212368,0.650045937203863,5.29959181295816,poisson_fe,adjusted: nsaid_30_OLDBIN + antiplatelet_30_OLDBIN + other_anticoag_30_OLDBIN + ssri_snri_30_OLDBIN + giprotect_30_OLDBIN,0.28653681713252
Warfarin,Olmesartan Medoxomil,-0.176785366793485,0.837959619183054,0.280758294857783,-0.629671037441779,0.528909835533728,0.483322268761743,1.4528118581839,poisson_fe,adjusted: nsaid_30_OLDBIN + antiplatelet_30_OLDBIN + other_anticoag_30_OLDBIN + ssri_snri_30_OLDBIN + giprotect_30_OLDBIN,0.07882522013145
Warfarin,Olopatadine Hydrochloride,0.172797375957925,1.18862523663203,0.368233510549051,0.469260322615062,0.638883572375998,0.577561525430905,2.44619818140494,poisson_fe,adjusted: nsaid_30_OLDBIN + antiplatelet_30_OLDBIN + other_anticoag_30_OLDBIN + ssri_snri_30_OLDBIN + giprotect_30_OLDBIN,0.135595918291278
Warfarin,Omeprazole,-0.576222957309659,0.562017125400598,0.0684095852800926,-8.42313186010998,0.0000000000000000366551537894546,0.491493902948997,0.642659547449827,poisson_fe,adjusted: nsaid_30_OLDBIN + antiplatelet_30_OLDBIN + other_anticoag_30_OLDBIN + ssri_snri_30_OLDBIN,0.00467987135819427
Warfarin,Ondansetron,0.455174297259422,1.57644812967813,0.105811971887766,4.30172776424792,0.0000169471449612996,1.28118167077981,1.93976292531021,poisson_fe,adjusted: nsaid_30_OLDBIN + antiplatelet_30_OLDBIN + other_anticoag_30_OLDBIN + ssri_snri_30_OLDBIN + giprotect_30_OLDBIN,0.0111961733947773
Warfarin,Orphenadrine Citrate,1.04260319107608,2.83659160140066,0.635289231224571,1.6411472756533,0.100766847206818,0.816634459591469,9.85294193581054,poisson_fe,adjusted: nsaid_30_OLDBIN + antiplatelet_30_OLDBIN + other_anticoag_30_OLDBIN + ssri_snri_30_OLDBIN + giprotect_30_OLDBIN,0.403592407309907
Warfarin,Oseltamivir Phosphate,0.65777328776725,1.93048890167446,0.619407272077878,1.06193988578899,0.288262976408156,0.573346538692159,6.50006086718393,poisson_fe,adjusted: nsaid_30_OLDBIN + antiplatelet_30_OLDBIN + other_anticoag_30_OLDBIN + ssri_snri_30_OLDBIN + giprotect_30_OLDBIN,0.383665368702959
Warfarin,Oxaprozin,2.68010632449632,14.5866441310237,1.21482064279509,2.20617450023723,0.0273717839804185,1.34858765672474,157.772604505276,poisson_fe,adjusted: antiplatelet_30_OLDBIN + other_anticoag_30_OLDBIN + ssri_snri_30_OLDBIN + giprotect_30_OLDBIN,1.47578919416107
