object,drug,method,reason,Estimate,SE,IRR,Lower95,Upper95,p_value,prior_mean_log,prior_var_log,shrunken_log_rr,post_se_log,shrunken_irr,lower_ci,upper_ci,z_shrunk,p_shrunk,sig_any
Warfarin,Fluconazole,poisson_fe,unadjusted,0.439136332832718,0.170116176678195,1.55136677519807,1.11149796831473,2.16531108449761,0.00984031183876362,0,0.25,0.393576664001642,0.161049951441558,1.48227291634957,1.0810348309423,2.03243497402233,2.44381734038873,0.0145327823321819,TRUE
Warfarin,Fludrocortisone Acetate,poisson_fe,unadjusted,-0.272360072208635,0.498882839237355,0.761579987925424,0.286455969970584,2.0247582135155,0.585107215963166,0,0.25,-0.136484646007939,0.353157752000543,0.87241971528217,0.436627941083655,1.74316869810033,-0.3864693475785,0.699149099658774,FALSE
Warfarin,Flunisolide,poisson_fe,unadjusted,-1.30546078869383,1.58070845914105,0.271047610591473,0.0122326170189877,6.00581274581803,0.408877447690691,0,0.25,-0.118737007490425,0.476719493722729,0.888041318268824,0.348852104761399,2.26060663584648,-0.249071013570687,0.803305850828746,FALSE
Warfarin,Fluorometholone,poisson_fe,unadjusted,-0.28852800567436,0.832473947891625,0.749365818358544,0.146581023270122,3.83098109971124,0.728898583340525,0,0.25,-0.076491003902076,0.42862928986135,0.926361247887836,0.399874547614524,2.14603596729931,-0.178454915964373,0.858365724662404,FALSE
Warfarin,Fluoxetine Hydrochloride,poisson_fe,unadjusted,0.00284038924524979,0.235787859933242,1.00284442697278,0.631723287957256,1.59198966364276,0.990388614940553,0,0.25,0.00232364791775321,0.213264060013386,1.00232634967982,0.659895420893423,1.52245049662911,0.0108956376316167,0.991306710957822,FALSE
Warfarin,Flurazepam Hydrochloride,poisson_fe,unadjusted,-0.755533673717213,1.45054513852436,0.469759849338047,0.0273619437508796,8.06500876031552,0.602462989503312,0,0.25,-0.0802365774459402,0.47270536653597,0.922897983709963,0.365408601318259,2.33092676325393,-0.169739087232966,0.865215332920634,FALSE
Warfarin,Fluticasone Furoate,poisson_fe,unadjusted,-0.0805063530088592,0.490026787722047,0.9226490419676,0.35311593191494,2.41076988519677,0.869503091240254,0,0.25,-0.0410640893891115,0.349974050089457,0.959767617056392,0.483350494229048,1.90576794634163,-0.117334669180801,0.906594852735022,FALSE
Warfarin,Fluticasone Propionate,poisson_fe,unadjusted,-0.0330445120386095,0.094966153120034,0.9674954934338,0.803178601342941,1.16542887005407,0.727869516903543,0,0.25,-0.0318939603521411,0.0932982288844164,0.968609287621444,0.806736252358532,1.16296242957179,-0.341849579927753,0.732464095435285,FALSE
Warfarin,Fluvastatin Sodium,poisson_fe,unadjusted,-0.5750708983012,1.61465306818797,0.562664975401884,0.023759070349692,13.3250952114003,0.721722572334149,0,0.25,-0.0503193785999366,0.477624022174909,0.950925670687714,0.37289348539494,2.42498103772223,-0.105353533875458,0.916095285395886,FALSE
Warfarin,Fluvoxamine Maleate,poisson_fe,unadjusted,1.77342059661985,1.5027920962843,5.89096956764565,0.309730748513092,112.044162917394,0.237966890003338,0,0.25,0.176749307200303,0.474429721470776,1.19333189591146,0.470888969226163,3.02415453931707,0.372551084388988,0.709482584859545,FALSE
Warfarin,Folic Acid,poisson_fe,unadjusted,0.0195675866826428,0.163708624341832,1.01976028674647,0.739854808305396,1.40556097054652,0.904857918492636,0,0.25,0.0176730043075253,0.15558155848328,1.01783009591048,0.75031148126154,1.38073070986372,0.113593182121418,0.909560292246416,FALSE
Warfarin,Fondaparinux Sodium,poisson_fe,unadjusted,0.924556965544622,0.259785540135291,2.5207512332859,1.51494223099738,4.19434262911068,0.000372377411201759,0,0.25,0.728023918437892,0.230526555266911,2.07098412796745,1.31810074390746,3.25390549858774,3.15809134264365,0.00158805790014877,TRUE
Warfarin,Formoterol Fumarate,poisson_fe,unadjusted,0.147021018471715,0.178291319899116,1.15837831011573,0.816743678355294,1.64291483963328,0.409592363210333,0,0.25,0.130435935489538,0.167934186673548,1.13932494726046,0.819783440634594,1.58341980468065,0.776708650413726,0.437330682069285,FALSE
Warfarin,Fosinopril Sodium,poisson_fe,unadjusted,0.455936154613446,0.614984036125015,1.5776496159014,0.472634670280295,5.26617801668624,0.458463767478689,0,0.25,0.181443911593879,0.387956494382896,1.19894728778139,0.560486110462698,2.56469263384901,0.467691388650404,0.640005300135394,FALSE
Warfarin,Furosemide,poisson_fe,unadjusted,0.0631171537513792,0.0570217707871059,1.06515161842987,0.952518721561896,1.19110306659737,0.268339018691075,0,0.25,0.0623067959635084,0.0566545385156188,1.06428881415791,0.952432443908425,1.18928191409927,1.09976707243553,0.271433622448564,FALSE
Warfarin,Gabapentin,poisson_fe,unadjusted,0.0850765984833831,0.0967405195934708,1.08880046396855,0.900743433046717,1.31612000359335,0.379167705014344,0,0.25,0.0820066853893781,0.0949790860280262,1.08546306654855,0.9010880303317,1.30756377754486,0.863418346278671,0.387907495971104,FALSE
Warfarin,Galantamine Hydrobromide,poisson_fe,unadjusted,-1.79492280673276,1.13190763998529,0.166140276762631,0.0180707299212044,1.52747518684203,0.11279597853832,0,0.25,-0.293055338009034,0.457364994269616,0.745980858459509,0.304376235268206,1.82828807478228,-0.640747196835702,0.521686944571431,FALSE
Warfarin,Gatifloxacin,poisson_fe,unadjusted,-0.366076286414464,0.687126637540003,0.69344989838554,0.180352051608293,2.66630047888407,0.594197006931461,0,0.25,-0.126732613310294,0.404292031502267,0.880969200545501,0.398859922542323,1.94581277397562,-0.313467996980751,0.753925131054508,FALSE
Warfarin,Gemfibrozil,poisson_fe,unadjusted,-0.649965348872886,0.380912242148389,0.522063866549,0.247448365375571,1.10144466035337,0.0879450127913564,0,0.25,-0.411272459706547,0.303001405445906,0.662806318981847,0.365987823821835,1.20034653583482,-1.35732855463593,0.17467683821159,FALSE
Warfarin,Gentamicin Sulfate,poisson_fe,unadjusted,-0.480292545642168,0.835672344417422,0.618602395897495,0.120246636569877,3.18236696780909,0.565468589534013,0,0.25,-0.126612912745658,0.429064029212616,0.881074659367848,0.380002134184535,2.04286367245293,-0.29509095175843,0.767924401581055,FALSE
Warfarin,Glimepiride,poisson_fe,unadjusted,0.0367444636212934,0.208676728377647,1.03742788639859,0.689173707748593,1.56166233182834,0.860228588489233,0,0.25,0.0312936188063476,0.192577683011694,1.03178841189651,0.707400256301101,1.5049292355229,0.162498677504845,0.870913169634152,FALSE
Warfarin,Glipizide,poisson_fe,unadjusted,-0.101108193009462,0.183376419303158,0.90383523894109,0.630951693497036,1.2947395934924,0.581380298228616,0,0.25,-0.0891207683689184,0.172162981421421,0.914735095837962,0.652750561004921,1.28186836679161,-0.517653491088009,0.604700053366305,FALSE
Warfarin,Glucagon,poisson_fe,unadjusted,0.244197087610008,0.710320704155155,1.27659590693358,0.317260685113473,5.13677611525266,0.731008527705391,0,0.25,0.080907596167395,0.408864008859357,1.08427070116924,0.4865255497823,2.41640537468195,0.197883879271032,0.843135917252169,FALSE
Warfarin,Glyburide,poisson_fe,unadjusted,-0.315291610983336,0.266294187996966,0.729576090844304,0.432908790156994,1.2295460023776,0.236414114685242,0,0.25,-0.245621094596398,0.235038123585424,0.782218555618803,0.493468714712738,1.23992838960531,-1.04502661461696,0.296010668987015,FALSE
Warfarin,Glycopyrrolate,poisson_fe,unadjusted,2.40377977510343,1.06566440747552,11.0649203499953,1.37036556012054,89.342921272023,0.0240917443996814,0,0.25,0.433694661546812,0.452652747341828,1.54294767492704,0.63539735286783,3.74676966596988,0.95811781568466,0.338003352773551,FALSE
Warfarin,Granisetron,poisson_fe,unadjusted,0.273148247669788,0.652234534173173,1.31409504191312,0.365959927489121,4.71867450359568,0.67537079367435,0,0.25,0.101104622799236,0.396816833424763,1.10639238957724,0.508313766890093,2.40816637173454,0.25478914774518,0.798885957563847,FALSE
Warfarin,Guaifenesin,poisson_fe,unadjusted,0.488982113886883,0.253702139727479,1.63065555327103,0.991760056007932,2.68112989357215,0.053931463719181,0,0.25,0.388865222570246,0.226244065122256,1.47530570002267,0.946889246045145,2.29860769631722,1.7187864015797,0.085653272516678,FALSE
Warfarin,Haloperidol,poisson_fe,unadjusted,-0.235707389876042,0.541689240416864,0.790011805567781,0.27323629708355,2.28417183074921,0.663465187114236,0,0.25,-0.108435580461834,0.367408766264128,0.897236692528658,0.436679063423078,1.84353624858769,-0.295136073002354,0.767889934116223,FALSE
Warfarin,Heparin Sodium,poisson_fe,unadjusted,0.0285637903967094,0.636480451884011,1.02897564750577,0.295543898851667,3.58251646294792,0.964204777200934,0,0.25,0.0109004233104674,0.393186712698708,1.01096004937749,0.467785447554536,2.18484826062954,0.0277232748676842,0.97788286017624,FALSE
Warfarin,Homatropine Methylbromide,poisson_fe,unadjusted,0.398655441297921,0.390727750962473,1.48982019964668,0.692691218950628,3.20426211066703,0.307591157794173,0,0.25,0.24750865953675,0.307872294576635,1.28083045373408,0.700527933254742,2.34184330607712,0.803932877029767,0.421435741411752,FALSE
Warfarin,Hydralazine Hydrochloride,poisson_fe,unadjusted,0.113636882744139,0.140463468891799,1.12034523432703,0.850720606514508,1.47542381654755,0.418507216642078,0,0.25,0.105324665965122,0.13522867069172,1.11107127883321,0.852379414930937,1.448274518394,0.778863427602791,0.436060169603614,FALSE
Warfarin,Hydrochlorothiazide,poisson_fe,unadjusted,-0.0734526583150283,0.0913595633635684,0.929180133703452,0.776842693710782,1.1113906687402,0.421399697228202,0,0.25,-0.0710795757485569,0.0898716406073565,0.931387773299344,0.780962620519054,1.11078707413032,-0.790901059201745,0.429001730262322,FALSE
Warfarin,Hydrocodone Bitartrate,poisson_fe,unadjusted,0.347287750938439,0.0604822826994286,1.41522389879033,1.25701828601299,1.59334092908065,0.00000000935786791948076,0,0.25,0.342279373309055,0.0600445791181912,1.40815364310935,1.25181187053637,1.58402131284513,5.70042089287221,0.0000000119511982840865,TRUE
Warfarin,Hydrocodone Polistirex,poisson_fe,unadjusted,-0.104406770668717,0.37587597636192,0.900858779953639,0.431225689526465,1.88195314224143,0.781189533042984,0,0.25,-0.0667080076836009,0.30044793450949,0.935468311020924,0.519137779825499,1.68568151834084,-0.222028511504025,0.824291688240357,FALSE
Warfarin,Hydrocortisone,poisson_fe,unadjusted,-0.438971727156879,0.40026198931039,0.644699006846014,0.29420301397957,1.41275510337599,0.272767745680587,0,0.25,-0.267528882099027,0.312472219424585,0.765268227750902,0.414793516915627,1.41187226058823,-0.856168534251396,0.391904564551698,FALSE
Warfarin,Hydromorphone Hydrochloride,poisson_fe,unadjusted,0.27307158484458,0.192396445417474,1.31399430353611,0.90120236317514,1.91586385064749,0.155806558835594,0,0.25,0.237853649004714,0.17956169562846,1.26852352955815,0.8921800879785,1.80361786451508,1.32463467875058,0.185292348064075,FALSE
Warfarin,Hydroxychloroquine Sulfate,poisson_fe,unadjusted,0.435515581861951,0.431699745452953,1.54575981926185,0.663241621042205,3.60256857084725,0.313051806753535,0,0.25,0.249513544278369,0.326758584707716,1.2834009470778,0.676425284445905,2.43503314975788,0.763602108576757,0.445104392344958,FALSE
Warfarin,Hydroxyurea,poisson_fe,unadjusted,0.224337816560748,0.545277393304865,1.25149372333157,0.429812645098404,3.64399828018025,0.680764871598455,0,0.25,0.102469656164136,0.368522397384725,1.10790368335223,0.538033613197411,2.28136410342651,0.278055436769455,0.78096980355432,FALSE
Warfarin,Hydroxyzine Hydrochloride,poisson_fe,unadjusted,0.0443248318445747,0.256443478053452,1.04532185357134,0.632354967455028,1.72798164605472,0.862773697011772,0,0.25,0.0350934052654443,0.228181728672171,1.03571644565122,0.662229714201115,1.61984358718555,0.1537958602981,0.877770698006738,FALSE
Warfarin,Hydroxyzine Pamoate,poisson_fe,unadjusted,-0.169945934884007,0.42867411226385,0.843710430665606,0.364165372332996,1.9547363502838,0.691776384892083,0,0.25,-0.0979489518024367,0.325440623420524,0.906695187727627,0.479115983706841,1.71586044174109,-0.300973341228733,0.763434823156162,FALSE
Warfarin,Hyoscyamine Sul,poisson_fe,unadjusted,0.404426492457652,0.369019459468156,1.49844288528606,0.726983390674227,3.08855898121968,0.273101111769114,0,0.25,0.261815312946292,0.296911481401206,1.29928655886266,0.726053779394369,2.32509713460801,0.88179585279328,0.377887214762981,FALSE
Warfarin,Ibandronate Sodium,poisson_fe,unadjusted,0.631673676086615,0.511596103696558,1.88075572243211,0.690006206048123,5.12639169975006,0.216937833623893,0,0.25,0.308596803192516,0.357582741967077,1.36151330200281,0.675524825431708,2.74411598470263,0.863008101271647,0.388133012773984,FALSE
Warfarin,Ibuprofen,poisson_fe,unadjusted,0.657783840240152,0.218305812438986,1.93050927321377,1.25847975375026,2.96140326680531,0.00258567942189305,0,0.25,0.552467181168792,0.200067682359695,1.73753454655551,1.17390350391061,2.57178404393258,2.76140141502479,0.005755388943127,TRUE
Warfarin,Icosapent Ethyl,poisson_fe,unadjusted,-0.173987760260176,0.918673461595242,0.840307182736777,0.138818529082713,5.08661319223669,0.849786996527898,0,0.25,-0.0397609630384506,0.439167577011894,0.961019130791849,0.406354473044621,2.27278849135865,-0.090537109567571,0.927860405858159,FALSE
Warfarin,Imatinib Mesylate,poisson_fe,unadjusted,-0.227495560748481,1.23883355559054,0.79652595746871,0.0702560165422571,9.03059456181718,0.854298308926195,0,0.25,-0.0318673260573938,0.463659656461353,0.968635086190267,0.390377814870472,2.40345095048534,-0.0687299954035358,0.945204541772035,FALSE
Warfarin,Indapamide,poisson_fe,unadjusted,0.850305572141135,0.669852007598988,2.34036189206664,0.629641692942188,8.69906463824445,0.204300866281814,0,0.25,0.304244843484235,0.400684888735707,1.35560092551382,0.618104625803017,2.97304662113878,0.75931199812458,0.44766594193023,FALSE
Warfarin,Indomethacin,poisson_fe,unadjusted,0.481535739693366,0.355485227514752,1.61855817852856,0.806367805469018,3.24880353545111,0.175549113231951,0,0.25,0.319855503501322,0.289723824028363,1.37692878857177,0.780357452689686,2.42956978531179,1.10400138674826,0.269592536135414,FALSE
Warfarin,Insulin Aspart,poisson_fe,unadjusted,0.00928711586691863,0.144604220521765,1.00933037494112,0.760227798035592,1.34005597849907,0.948791568014396,0,0.25,0.00857028424547627,0.138911483671071,1.00860711427091,0.76820686721671,1.32423746046899,0.0616960097105426,0.950804917707405,FALSE
Warfarin,Insulin Degludec,poisson_fe,unadjusted,0.628243329566834,0.789475932651907,1.87431513162991,0.398866103572397,8.80761032635405,0.426164209996488,0,0.25,0.179853227568908,0.422409882181298,1.19704165751356,0.523054224004582,2.73950321794986,0.42577892979245,0.670268941622801,FALSE
Warfarin,Insulin Detemir,poisson_fe,unadjusted,0.209160356348606,0.226792838865939,1.23264264475657,0.790291347007286,1.9225920863568,0.356396668734088,0,0.25,0.173470534332103,0.206539208735108,1.18942563903239,0.793464629912426,1.78298224956008,0.839891541148406,0.400969200826545,FALSE
Warfarin,"Insulin Glargine, Recombinant",poisson_fe,unadjusted,0.13825487477157,0.117078426677885,1.1482681775704,0.912817926579636,1.44444994913869,0.237652765301793,0,0.25,0.131068465271119,0.11399498825161,1.14004583218706,0.911775290099619,1.42546580676154,1.14977392674338,0.250236996744414,FALSE
Warfarin,Insulin Glulisine,poisson_fe,unadjusted,-0.565391481945532,0.633471620242761,0.568137687568744,0.164146516349342,1.96641658449217,0.37210971793429,0,0.25,-0.21702878114259,0.392474277078313,0.804906802834161,0.372962140602084,1.73710650685034,-0.552975809671431,0.580279974699395,FALSE
Warfarin,Insulin Human Regular,poisson_fe,unadjusted,-0.171512528914283,0.293547519908918,0.842389713725391,0.473849429072776,1.49756523117254,0.559035190632438,0,0.25,-0.127548899514274,0.25314470526215,0.880250370966213,0.535951009739606,1.44573048936435,-0.503857662684226,0.614361403589826,FALSE
Warfarin,Insulin Lispro,poisson_fe,unadjusted,-0.00640721859176098,0.183478471115961,0.993613263864741,0.693485448614296,1.42363090689311,0.972142879090386,0,0.25,-0.00564683102242841,0.172247424993417,0.994369082360385,0.709459558497925,1.39369448210363,-0.0327832536401878,0.973847432694022,FALSE
Warfarin,Ipratropium Bromide,poisson_fe,unadjusted,-0.113528800470485,0.141170068982666,0.892678486480555,0.676906492714509,1.17723036904198,0.421282170103072,0,0.25,-0.105146913965484,0.135858829233778,0.900192262056128,0.68974713521282,1.17484519658889,-0.773942441271541,0.438964829977312,FALSE
Warfarin,Irbesartan,poisson_fe,unadjusted,-0.234711154231828,0.365271069806783,0.790799235655672,0.386492641072002,1.61804744685188,0.520505068415797,0,0.25,-0.153036712796696,0.294948523384184,0.858098218047677,0.481361939615312,1.52968585843129,-0.518859057305261,0.603859030839301,FALSE
Warfarin,Iron,poisson_fe,unadjusted,-0.0290295730239032,0.106561161983081,0.97138773716906,0.788289831315268,1.1970142179153,0.78529778836803,0,0.25,-0.0277683053560451,0.104220538237888,0.972613690079769,0.792913961824455,1.193039138766,-0.266437938486393,0.789901950141527,FALSE
Warfarin,Isosorbide Dinitrate,poisson_fe,unadjusted,0.453221104287308,0.288564036243108,1.57337202735899,0.893718521092732,2.76988724978977,0.11627363356347,0,0.25,0.339981237532579,0.249927829089221,1.40492123052749,0.860813585332275,2.29295134001049,1.36031765158578,0.173729424894377,FALSE
Warfarin,Isosorbide Mononitrate,poisson_fe,unadjusted,0.302085391851794,0.143962167775006,1.35267672934872,1.02011926100254,1.79364747247625,0.0358727811548662,0,0.25,0.278959528905143,0.138342021018995,1.32175384996163,1.00783973878446,1.73344349568459,2.01644826966089,0.0437531223814312,TRUE
